1:39:30 | Megiddo: great concert Beatani! ❤
1:39:31 | FATNEET: ❤❤❤
1:39:32 | Nadekoi: Thank you for streaming!
1:39:33 | Drmk: thank you for the stream 🐻
1:39:33 | coba cobra: i had fun too!
1:39:35 | Kyle: This was great, thank you for singing for us!
1:39:36 | Rye Mountain: I am glad to see your stream!
1:39:37 | RadioCappy: 😭
1:39:38 | Animezo: ♥
1:39:39 | Mr. Patata: Last song ☹
1:39:42 | Ekusupuroshon: PIKA?
1:39:43 | Blackwolfdave: 🤍🤍🤍🤍
1:39:44 | Sunspots: its been a great stream!
1:39:49 | Kaiser Kebab: Pika pika!
1:39:53 | NatrixNatrix: thank you for your singing!
1:39:55 | Globalnet626: we will stay for as long as you want us to!
1:39:55 | Yannik Ruhs: you are the cutesd and most funny bear in existence
1:39:55 | BasedBug: This was a lot of fun
1:39:56 | pakkanen: I want to watch your streams instead
1:40:00 | MBmasher: congrats on 1k and 1.5k cute and funny bear!
1:40:01 | Skaaberen Lab: excellent singing today
1:40:01 | Mechanized Doge: Last song guys
1:40:04 | estratos13: ok im ready :yougotthis::yougotthis:
1:40:11 | yuuyuu: お
1:40:17 | Aggressive Quack: CLOVER CLUB
1:40:19 | yuuyuu: SUGOI
1:40:22 | Kuyashii: Nice
1:40:23 | pakkanen: Oh my
1:40:23 | LordAziki: Let the clover club the beautiful love~
1:40:24 | CLOSJ9: あなたの歌はかなり印象的です ʕ•́ᴥ•̀ʔっ
1:40:25 | Eric Muller: 楽しかった
1:40:26 | SkysNotTheLimit: 🍀🍀🍀
1:40:26 | ThePlatinumCan: Yaaaay! 🍀
1:40:27 | knowsur: based
1:40:27 | Kaiser Kebab: 🍀🍀🍀🍀🍀
1:40:28 | Eri: LETS GO
1:40:32 | Theblekedet: Ooooo!
1:40:33 | Drmk: cloverbros........
1:40:33 | yuuyuu: 🍀🍀🍀
1:40:34 | Ekusupuroshon: It's taking me back
1:40:34 | (Verified) Nightbot: @Kaiser Kebab -> You have to let it go. [stop spamming emotes]
1:40:34 | クラガリ葉月: ホー、面白い
1:40:35 | Kuyashii: 🍀
1:40:40 | james heller: Dangerously based
1:40:40 | yuuyuu: かわいい
1:40:44 | awarmcomfybed: 🍀🍀 BASED🍀🍀
1:40:44 | Jubes: 🍀🍀🍀🍀
1:40:45 | Deppu: 🍀🐻‍❄️🍀
1:40:47 | Vitz: 🍀🍀🍀
1:40:48 | Des Dichado: 🍀🍀🍀🍀
1:40:48 | CommanderMichael: 🍀🍀
1:40:49 | Skaaberen Lab: 🍀 🍀🍀
1:40:50 | Rye Mountain: 🍀🍀🍀
1:40:52 | yuuyuu: ベース
1:40:53 | Canna: 🔦🍀🔦
1:40:54 | Ekusupuroshon: Kuma chad?
1:40:58 | BasedBug: 🍀🍀🍀🍀🍀🍀🍀🍀🍀
1:41:02 | ZZeeman: 🍀🍀🍀🍀🍀🍀🍀🍀
1:41:02 | yuuyuu: 🍀🍀🍀
1:41:05 | HashSlash: 🍀🍀🍀
1:41:08 | Aggressive Quack: 🍀
1:41:08 | Margrave: 🍀🎶🍀🎶🍀
1:41:09 | FATNEET: 🍀🍀🍀🍀🍀
1:41:10 | フェットチーネ: 🍀🍀🍀
1:41:10 | Transcendental_ColonThree: 🍀🍀🍀🍀🍀🍀🍀🍀🍀
1:41:13 | XeniVari: 🍀🍀🍀
1:41:14 | JayTheGreatest: 🍀
1:41:15 | Juvisy: 🍀🍀🍀
1:41:18 | Sunspots: 🍀🐻‍❄️🍀🐻‍❄️🍀🐻‍❄️🍀
1:41:18 | OverMagnet: 🍀🍀🍀
1:41:19 | NatrixNatrix: 🍀🍀🍀🍀🍀🍀
1:41:19 | TomHate: 🍀🍀🍀🍀🍀
1:41:20 | knowsur: I'm rather surprised that you know this.
1:41:21 | yuuyuu: 🐻🍀♥️
1:41:22 | major wow: 🍀🍀🍀🍀
1:41:25 | ThePlatinumCan: 🍀🐻🍀
1:41:27 | Orange Princess: 🍀🍀🍀🍀
1:41:30 | CLOSJ9: ʕ•́ᴥ•̀ʔっ🍀
1:41:30 | Cake Cheese: 🍀🍀🍀🍀
1:41:32 | MiiMuu: 🍀🐻🍀🐻🍀🐻🍀
1:41:34 | TomHate: 🍀🍀
1:41:35 | Badilla: 🍀🍀🍀🍀
1:41:36 | loveslain: 🍀🍀🍀🍀🍀🍀🍀🍀
1:41:37 | Arcterion: 🍀🍀🍀
1:41:38 | Vitz: 🍀🎵🍀🎶🍀
1:41:38 | Kyle: 🍀🍀🍀
1:41:39 | Alexander Holzer: 🍀❤🍀❤🍀❤🍀
1:41:40 | Takeshi: 🐻‍❄❤
1:41:40 | pakkanen: 🍀🍀🍀🍀
1:41:41 | yuuyuu: 🐻🍀🐻🍀🐻
1:41:44 | major wow: 🍀🐻🍀
1:41:45 | Jessica: 🍀🍀🍀🐻‍❄🍀🍀🍀
1:41:47 | Lagalith:  🍀🍀🍀🍀🍀
1:41:48 | Drmk: 🍀
1:41:48 | Peer: 🐻🍀♥️
1:41:51 | MBmasher: 🍀🍀🐻
1:41:53 | Zhnigo: 🍀🐻🍀
1:41:54 | Terra: 🍀🎵🍀🎵🍀🎵
1:41:57 | Reika: 🍀🐻🍀🐻🍀🐻🍀🐻🍀🐻🍀
1:41:59 | Jubes: 🍀🧨🐻🧨🐻🧨🍀
1:42:03 | ThePlatinumCan: ヾ(⌐■_■)ノ♪
1:42:10 | Refresh 4: 🍀🍀🍀🍀🍀
1:42:13 | Hanabi: 🍀🍀🍀
1:42:13 | HashSlash: 🍀🏌️‍♂️
1:42:14 | estratos13: 🍀🐻‍❄🍀
1:42:16 | Deppu: 🍀🐻‍❄️🍀🐻‍❄️🍀
1:42:17 | BasedBug: 🍀🍀🍀🍀🍀🍀🍀🍀
1:42:20 | major wow: 🍀🐻🍀
1:42:21 | Heretic: 🍀🍀🍀🍀🍀
1:42:21 | FBI SURVALENCE: 🍀
1:42:21 | minus INT [マイナスイント]: 🍀🐻🍀🐻🍀🐻🍀🐻
1:42:22 | Animezo: 🍀💚🍀💚🍀💚🍀💚
1:42:23 | I LK: 🍀🍀🍀🍀🍀🍀🍀
1:42:27 | OverMagnet: 🍀🍀🍀
1:42:28 | Tachi: 🐻🎵🐻🎵🐻🎵🐻
1:42:38 | Ash Walker: ❤ 🐻‍❄
1:42:38 | ZZeeman: 🍀🍀🍀🍀🍀🍀
1:42:41 | Satorin_Komeiji: 🍀🍀🍀🍀
1:42:41 | nexxynex: ❤
1:42:41 | knowsur: 🍀🍀🍀🍀🍀
1:42:41 | NatrixNatrix: 🍀🍀🍀🍀
1:42:44 | TomHate: 🍀🍀🍀🍀🍀🍀🍀
1:42:46 | Kemonomimi: 🍀🍀🍀🍀🍀🍀🍀🍀🍀
1:42:49 | Ukitsu2: 🍀🍀🍀🍀
1:42:51 | CLOSJ9: 🍀💟 🍀
1:42:55 | hlpbgh: Fun stream! Loved the music.
1:42:55 | HashSlash: Thank you for the fun music and stream, Beatani!
1:42:56 | RadioCappy: CUTE AND FUNNY BEAR 😭😭😭😭
1:42:57 | ThePlatinumCan: 🎶🎵🍀🎵🎶
1:42:57 | LordAziki: Don't need to thank us for having a good time.
1:42:58 | Theblekedet: 🍀🍀🍀🍀🍀🍀
1:42:59 | Aggressive Quack: 🍀 🐻 💪
1:43:02 | Geister: 🍀🍀🍀🍀🍀🍀🍀🍀
1:43:07 | Animezo: 🍀💚🍀💚🍀💚
1:43:11 | Kuyashii: Thank you cute and funny bear!
1:43:13 | hustler one: *chair clattering*
1:43:19 | Ash Walker: 🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀
1:43:27 | Takeshi: Beatani love!
1:43:46 | FATNEET: based cute and funny bear!
1:43:48 | Zhnigo: 💪🐻🍀
1:44:01 | major wow: 🍀🍀🍀🍀🍀
1:44:08 | james heller: I love this bear ❤
1:44:09 | thelastshinobi56: best stream ever!!
1:44:10 | Doctor Pavel: クローバー愛
1:44:11 | (Verified) Nightbot: zzzzzz
1:44:22 | Des Dichado: ❤❤Beatani love!❤❤
1:44:22 | Alexander Holzer: Too kyūto
1:44:27 | Kuyashii: 🍀🍀🍀🍀🍀
1:44:31 | SkysNotTheLimit: Awesome! 👏👏👏 All the music was great tonight!
1:44:31 | LordAziki: 88888888
1:44:32 | ThePlatinumCan:  8 8 8 8 8 8 8 8 8 
1:44:35 | Canna: Encore! 
1:44:35 | Tachi: 88888
1:44:35 | Aggressive Quack: Based strean
1:44:36 | Eric Muller: 8888888888
1:44:36 | hustler one: Y A H 
1:44:37 | Megiddo: Encore!
1:44:37 | pakkanen: 👏👏👏ENCORE: 億年先の世界で
1:44:37 | Zhnigo: 8 8 8 8 8 
1:44:37 | Alexander Holzer: Thank you!
1:44:37 | Sprongle: パチパチ
1:44:37 | Theblekedet: 👏👏👏👏👏👏👏
1:44:37 | Badilla: 👏👏👏
1:44:37 | Margrave: 👏👏👏
1:44:37 | Des Dichado: 888888888
1:44:38 | Mr. Patata: ❤❤❤❤
1:44:39 | Peer: 👏👏👏
1:44:40 | rev: 👏👏👏
1:44:42 | Drmk: 8888888888888
1:44:42 | Skaaberen Lab: whoooo
1:44:42 | Kyle: 👏👏👏
1:44:44 | Verijero: pachi pachi
1:44:45 | パナナナダ: お疲れ様です！楽しいかったです！
1:44:45 | Suukotto Funsha: Very nice,
1:44:46 | MBmasher: 8888888888888888888888
1:44:46 | Ikxi: I enjoyed it!
1:44:47 | Doctor Pavel: 👏👏👏👏👏👏
1:44:47 | RadioCappy: 4chan club
1:44:48 | my dude: 👏👏👏
1:44:48 | Aggressive Quack: 👏
1:44:48 | rev: Beary great time
1:44:49 | クラガリ葉月: 今日もありがとう、ベアタニ
1:44:49 | gyroninja: 88888888
1:44:50 | Cake Cheese: Thank you for singing for us today ~
1:44:51 | Eric Muller: ありがとう
1:44:51 | FATNEET: 👏 yes yes yes
1:44:51 | ThePlatinumCan: Thank YOU Beatani!! It was super fun~
1:44:51 | Omnishred: 👏👏👏
1:44:52 | CantDood: 88888888
1:44:52 | HashSlash: So did we!! 🍀💕
1:44:52 | D3bugged: 8888888888
1:44:53 | pakkanen: I want encore
1:44:54 | gyroninja: Thanks for singing
1:44:55 | フェットチーネ: 👏👏👏
1:44:56 | Rye Mountain: Thank you for streaming !
1:44:58 | Eric Muller: たのしかった
1:44:58 | Juvisy: 👏👏👏
1:44:59 | Nadekoi: Very fun!
1:44:59 | Mothman: 👏👏👏🚴👏👏👏
1:44:59 | Sprok: Thank you for singing!
1:44:59 | (Verified, Moderator) Streamlabs: RadioCappy -> Please refrain from using foul language.
1:45:00 | Börk Börk: 888888888888
1:45:01 | Suukotto Funsha: The stream has been a lot of fun
1:45:02 | Meneltir: ありがとう
1:45:04 | coba cobra: 👏👏👏👏👏👏👏👏
1:45:08 | Megiddo: アンコール
1:45:09 | Mr. Patata: Loved the stream!!
1:45:09 | Hanabi: Thanks for the stream!
1:45:13 | Geister: thank you for stream, cute and funny bear!
1:45:15 | Rob G.: same for me, very cultured set👏👏👏👏
1:45:16 | loveslain: ♥♥♥
1:45:17 | Verijero: we are all your friends
1:45:18 | awarmcomfybed: WE WILL BE YOUR FRIENDS
1:45:18 | Alexander Holzer: Pain kuma
1:45:19 | SkysNotTheLimit: Oh God my heart
1:45:19 | Ikxi: no one in the internet?
1:45:19 | Ash Walker: ❤ 🐻‍❄ ❤ We are your friends!
1:45:19 | Sunspots: thank you for singing for us!👏👏👏
1:45:20 | MazingerRed: Thank you for the singing stream! It was great!
1:45:20 | webm aristocrat: thanks for de strimmu
1:45:23 | Takeshi: That was so fun beatani! Thanks for the stream!
1:45:24 | Skaaberen Lab: lonesome bear
1:45:24 | nexxynex: you have us 😀
1:45:24 | FATNEET: we are your friend 
1:45:25 | Canna: We were all singing with you 
1:45:28 | Eric Muller: もう一つお願いします
1:45:28 | MBmasher: you have a great voice though
1:45:29 | kevzor: we are your friends!
1:45:29 | Drmk: we are your friends !!
1:45:30 | Kuyashii: aww
1:45:31 | pakkanen: Beatani you have over 150 friends right now right here
1:45:31 | MiiMuu: this stream was great and we had a lot of fun! you have 1500 friends to share it with now!
1:45:32 | Rye Mountain: We are your friends!
1:45:37 | Verijero: do karaoke with us, we will be your friends :)
1:45:39 | Sunspots: now you have a 1500 friends!
1:45:41 | Refresh 4: very cute karaoke
1:45:42 | Heretic: Well now you have over 1,5 thousand friends
1:45:42 | minus INT [マイナスイント]: We're your friend!
1:45:46 | Blackwolfdave: we hood beatani, no worries
1:45:51 | Megiddo: ❤ you did great!
1:45:55 | LordAziki: Your practice paid off!
1:45:55 | Kuyashii: Thanks for the stream, your singing is very good!
1:45:57 | Kyle: Your dads (and mom) 💚 you!
1:45:57 | Ash Walker: Based Bear
1:46:02 | pakkanen: 億年先の世界で Encore!
1:46:03 | FATNEET: ❤❤❤
1:46:04 | OverMagnet: 🎊Congratulations on 1 month and 1500 subscribers! 🎊
1:46:05 | Ukitsu2: Encore (French) = Again
1:46:07 | Lagalith: Yah!
1:46:07 | MazingerRed: I would love to hear more of your karaoke some time, Beatani!
1:46:10 | kevzor: based!
1:46:11 | Aggressive Quack: Based bear daughter
1:46:12 | Eric Muller: かわいい
1:46:13 | Blackwolfdave: english karaoke when?
1:46:13 | Avery Standridge: encore!
1:46:14 | Shippo: 🤍 🍀🧨🐻‍❄🧨🍀🤍 extremely based karaoke
1:46:15 | RadioCappy: BASED
1:46:18 | Rob G.: no no no, encore!
1:46:20 | Santiago Domínguez: Based!
1:46:20 | king Crimson: thank you for the lovely stream beatani
1:46:20 | Takeshi: encore!
1:46:26 | Mechanized Doge: おつかれさまです！
1:46:27 | david johnston: we are all proud of our cute daughter bear!
1:46:29 | FBI SURVALENCE: BASED
1:46:29 | Mr. Patata: Encore!
1:46:30 | Suukotto Funsha: Thanks for the stream Beatani. Congrats on 1500 friends
1:46:30 | Rye Mountain: Very good songs today
1:46:31 | Eri: its friends fox all over again except for this time we are willing.......
1:46:33 | monkeynohito: Beartani, you're so cute
1:46:33 | ThePlatinumCan: Encore!
1:46:37 | Rob G.: encore~~!
1:46:38 | Ukitsu2: Great stream xD
1:46:41 | Nasty Yukari: That was awesome, thank you! Congratulations on 1000+ subs and 1 month again
1:46:43 | CLOSJ9: you did well desu~ 
1:46:44 | OverMagnet: Your singing voice is super pretty!
1:46:44 | JayTheGreatest: 👌🏾🐻🖖🏾
1:46:45 | Megiddo: アンコール
1:46:45 | VampirkoO: ベース
1:46:48 | パナナナダ: see you someday again, bye bye
1:46:52 | pakkanen: I just want to hear your original song
1:46:55 | Atomized Atomizer: encore!
1:46:55 | Kuyashii: Are you going to sing some Ramones next time?
1:47:00 | ThePlatinumCan: アンコール
1:47:01 | Shippo: Beatani is cute and based on every stream, in both singing and games
1:47:03 | LordAziki: Are you going to rickroll us with English karaoke?
1:47:07 | Shippo: ベース
1:47:08 | Rob G.: encore~~! 😀 
1:47:12 | HashSlash: Do your bearst!
1:47:14 | Eric Muller: おつちさと
1:47:15 | Badilla: encore
1:47:15 | Canna: Alt rock karaoke when? 
1:47:16 | Ash Walker: Everyone
1:47:17 | Verijero: 頑張って!
1:47:18 | Eric Muller: がんばって
1:47:29 | Mechanized Doge: ぜひイギリス軍歌も歌えれば嬉しいっす👀、スローな歌いっぱいあるし
1:47:31 | JayTheGreatest: i wish i could donate yeah
1:47:31 | Eric Muller: Do your based
1:47:31 | Megiddo: Yay monetization!
1:47:32 | CantDood: roger
1:47:32 | SkysNotTheLimit: Thank you!!!!!!!!
1:47:34 | MiiMuu: take my money
1:47:34 | Peer: thank you!
1:47:37 | Boomslang: my heart is burning ❤ 
1:47:38 | Alex santos: thank you
1:47:43 | Ekusupuroshon: Broke 😞
1:47:43 | Megiddo: We need to get this bear a Switch
1:47:45 | Aggressive Quack: We are gonna get you a switch
1:47:47 | Meneltir: お金を投げるぞ！
1:47:48 | Rob G.: hahaha based
1:47:49 | SkysNotTheLimit: I have too much money
1:47:49 | FBI SURVALENCE: YA
1:47:51 | pakkanen: Beatani, do you have Streamlabs donation link?
1:47:52 | MBmasher: birthday switch
1:47:54 | Rob G.: encore~~!
1:47:56 | Thundercat 77: ❤
1:47:58 | Kayro Leal: thank you
1:48:00 | Deki sugee: ありがとうございます、愛しています、結婚してください。
1:48:01 | Canna: Gonna buy this bear a boat 
1:48:02 | Atomized Atomizer: thank you beatani!
1:48:03 | ThePlatinumCan: Thank you very much, your singing is super cute~~
1:48:07 | フェットチーネ: 楽しかった！ありがとう！
1:48:07 | Ash Walker: Thank you for streaming!
1:48:07 | james heller: Bea Bea thank you the karaoke!
1:48:10 | MazingerRed: Congratulations on 1 month and 1500 subs! Thank you for the stream!
1:48:10 | hustler one: NUKUMOLITY!
1:48:10 | CantDood: san kyu
1:48:11 | Shippo: memberships soon bros
1:48:12 | Kyle: Thank you for the stream!
1:48:13 | OverMagnet: 😭👋
1:48:14 | VampirkoO: ❤
1:48:15 | Blackwolfdave: lmao
1:48:24 | Raziel: Thanks!
1:48:27 | Sakuro Raiki: cute cute
1:48:30 | Nasty Yukari: Wow, nice~!
1:48:32 | pakkanen: Oh. Nice
1:48:35 | Eric Muller: ナイス！
1:48:38 | ThePlatinumCan: OK!
1:48:38 | Terra: Thank you for the stream!!! 🐻
1:48:38 | Zhnigo: 🐻📈
1:48:40 | Suukotto Funsha: Nice
1:48:40 | SpaceCrab: おつベア
1:48:40 | Badilla: Thank you for the stream
1:48:40 | Aggressive Quack: Sweet!
1:48:41 | Reika: see you!
1:48:41 | Börk Börk: bye bye Beatani
1:48:43 | クラガリ葉月: ありがとうよ。ベアベア。
1:48:44 | Kyle: Bear bear!
1:48:44 | SkysNotTheLimit: Thank you for the karaoke! Have a good day!
